system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L25,class,1EF,Cith,Shifting herb cultivation,,,,,,class_name,,,Shifting herb cultivation,,,,,
L25,class,1EF,Cith,Shifting herb cultivation,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1EF,Cith,Shifting herb cultivation,,,,,,class_map_code,,,Cith,,,,,
L25,class,1EF,Cith,Shifting herb cultivation,,,,,,uuid,,,d7ffe903-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F0,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F0,,,,,description,,,Describe the horizontal pattern,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F0,,,,,cover,15.0,30.0,,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F0,,,,,occurance,100.0,100.0,,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F0,1F1,,,,name,,,Stratum 1,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F0,1F1,,,,description,,,Vegetation 1,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F0,1F1,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F0,1F1,,,,@ontop,,,0,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/name,,,Crop Rotation,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/description,,,Describe the crop rotation,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F0,1F1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/rotation_period,1.0,2.0,,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F6,,,,,name,,,Horizontal Pattern 2,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F6,,,,,description,,,Describe the horizontal pattern,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F6,,,,,cover,30.0,85.0,,,,,,
L25,hp,1EF,Cith,Shifting herb cultivation,1F6,,,,,occurance,100.0,100.0,,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F6,1F7,,,,name,,,Stratum 1,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F6,1F7,,,,description,,,Vegetation 1,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F6,1F7,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1EF,Cith,Shifting herb cultivation,1F6,1F7,,,,@ontop,,,0,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F6,1F7,1,,LC_GrowthForm,lccs3_type,,,LC_GrowthForms,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F6,1F7,1,,LC_GrowthForm,name,,,Growth Forms,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F6,1F7,1,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L25,element,1EF,Cith,Shifting herb cultivation,1F6,1F7,1,,LC_GrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F6,1F7,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F6,1F7,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,1EF,Cith,Shifting herb cultivation,1F6,1F7,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,1FA,Cia,Active shifting cultivation,,,,,,class_name,,,Active shifting cultivation,,,,,
L25,class,1FA,Cia,Active shifting cultivation,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1FA,Cia,Active shifting cultivation,,,,,,class_map_code,,,Cia,,,,,
L25,class,1FA,Cia,Active shifting cultivation,,,,,,uuid,,,0410e2b3-9e3a-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1FA,Cia,Active shifting cultivation,1FB,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1FA,Cia,Active shifting cultivation,1FB,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1FA,Cia,Active shifting cultivation,1FB,1FC,,,,name,,,Stratum 1,,,,,
L25,stratum,1FA,Cia,Active shifting cultivation,1FB,1FC,,,,description,,,Vegetation 1,,,,,
L25,stratum,1FA,Cia,Active shifting cultivation,1FB,1FC,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1FA,Cia,Active shifting cultivation,1FB,1FC,,,,@ontop,,,0,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/type,,,Sequential Other Year,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/length,1.0,2.0,,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,1,,LC_HerbaceousGrowthForm,presence_type,,,Temporal Sequence Depending,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/name,,,Crop Rotation,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/description,,,Describe the crop rotation,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/rotation_period,4.0,6.0,,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,2,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,2,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,2,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,2,,LC_Shrub,sequential_temporal_relationship/type,,,Sequential Other Year,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,2,,LC_Shrub,sequential_temporal_relationship/length,2.0,6.0,,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,2,,LC_Shrub,presence_type,,,Temporal Sequence Depending,,,,,
L25,element,1FA,Cia,Active shifting cultivation,1FB,1FC,2,,LC_Shrub,height,0.5,5.0,,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1FA,Cia,Active shifting cultivation,1FB,1FC,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,class,203,Cir,Regrowth shifting cultivation,,,,,,class_name,,,Regrowth shifting cultivation,,,,,
L25,class,203,Cir,Regrowth shifting cultivation,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,203,Cir,Regrowth shifting cultivation,,,,,,class_map_code,,,Cir,,,,,
L25,class,203,Cir,Regrowth shifting cultivation,,,,,,uuid,,,04121b32-9e3a-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,203,Cir,Regrowth shifting cultivation,204,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,203,Cir,Regrowth shifting cultivation,204,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,203,Cir,Regrowth shifting cultivation,204,205,,,,name,,,Stratum 1,,,,,
L25,stratum,203,Cir,Regrowth shifting cultivation,204,205,,,,description,,,Vegetation 1,,,,,
L25,stratum,203,Cir,Regrowth shifting cultivation,204,205,,,,presence_type,,,Mandatory,,,,,
L25,stratum,203,Cir,Regrowth shifting cultivation,204,205,,,,@ontop,,,0,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,1,,LC_Shrub,sequential_temporal_relationship/type,,,Sequential Other Year,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,1,,LC_Shrub,sequential_temporal_relationship/length,2.0,6.0,,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,1,,LC_Shrub,presence_type,,,Temporal Sequence Depending,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,1,,LC_Shrub,height,0.5,5.0,,,,,,
L25,characteristic,203,Cir,Regrowth shifting cultivation,204,205,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,203,Cir,Regrowth shifting cultivation,204,205,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,203,Cir,Regrowth shifting cultivation,204,205,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,2,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,2,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/type,,,Sequential Other Year,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,2,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/length,1.0,2.0,,,,,,
L25,element,203,Cir,Regrowth shifting cultivation,204,205,2,,LC_HerbaceousGrowthForm,presence_type,,,Temporal Sequence Depending,,,,,
L25,characteristic,203,Cir,Regrowth shifting cultivation,204,205,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,203,Cir,Regrowth shifting cultivation,204,205,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,203,Cir,Regrowth shifting cultivation,204,205,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,class,20A,Cad,Tree crop dominated,,,,,,class_name,,,Tree crop dominated,,,,,
L25,class,20A,Cad,Tree crop dominated,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,20A,Cad,Tree crop dominated,,,,,,class_map_code,,,Cad,,,,,
L25,class,20A,Cad,Tree crop dominated,,,,,,uuid,,,04130593-9e3a-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,20A,Cad,Tree crop dominated,20B,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,20A,Cad,Tree crop dominated,20B,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,20A,Cad,Tree crop dominated,20B,20C,,,,name,,,Stratum 1,,,,,
L25,stratum,20A,Cad,Tree crop dominated,20B,20C,,,,description,,,Vegetation 1,,,,,
L25,stratum,20A,Cad,Tree crop dominated,20B,20C,,,,presence_type,,,Mandatory,,,,,
L25,stratum,20A,Cad,Tree crop dominated,20B,20C,,,,@ontop,,,0,,,,,
L25,element,20A,Cad,Tree crop dominated,20B,20C,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,20A,Cad,Tree crop dominated,20B,20C,1,,LC_Tree,name,,,Trees,,,,,
L25,element,20A,Cad,Tree crop dominated,20B,20C,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,20A,Cad,Tree crop dominated,20B,20C,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,characteristic,20A,Cad,Tree crop dominated,20B,20C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,20A,Cad,Tree crop dominated,20B,20C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,20A,Cad,Tree crop dominated,20B,20C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,20A,Cad,Tree crop dominated,20B,20C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L25,characteristic,20A,Cad,Tree crop dominated,20B,20C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L25,characteristic,20A,Cad,Tree crop dominated,20B,20C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L25,characteristic,20A,Cad,Tree crop dominated,20B,20C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L25,class,211,Vmi,Orchards (single crop) - irrigated,,,,,,class_name,,,Orchards (single crop) - irrigated,,,,,
L25,class,211,Vmi,Orchards (single crop) - irrigated,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,211,Vmi,Orchards (single crop) - irrigated,,,,,,class_map_code,,,Vmi,,,,,
L25,class,211,Vmi,Orchards (single crop) - irrigated,,,,,,uuid,,,24f76e93-9e3a-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,211,Vmi,Orchards (single crop) - irrigated,212,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,211,Vmi,Orchards (single crop) - irrigated,212,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,211,Vmi,Orchards (single crop) - irrigated,212,213,,,,name,,,Stratum 1,,,,,
L25,stratum,211,Vmi,Orchards (single crop) - irrigated,212,213,,,,description,,,Vegetation 1,,,,,
L25,stratum,211,Vmi,Orchards (single crop) - irrigated,212,213,,,,presence_type,,,Mandatory,,,,,
L25,stratum,211,Vmi,Orchards (single crop) - irrigated,212,213,,,,@ontop,,,0,,,,,
L25,element,211,Vmi,Orchards (single crop) - irrigated,212,213,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,211,Vmi,Orchards (single crop) - irrigated,212,213,1,,LC_Tree,name,,,Trees,,,,,
L25,element,211,Vmi,Orchards (single crop) - irrigated,212,213,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,211,Vmi,Orchards (single crop) - irrigated,212,213,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,characteristic,211,Vmi,Orchards (single crop) - irrigated,212,213,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,211,Vmi,Orchards (single crop) - irrigated,212,213,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,211,Vmi,Orchards (single crop) - irrigated,212,213,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,211,Vmi,Orchards (single crop) - irrigated,212,213,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L25,characteristic,211,Vmi,Orchards (single crop) - irrigated,212,213,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L25,class,217,Vci,Orchards (multiple crop) - irrigated,,,,,,class_name,,,Orchards (multiple crop) - irrigated,,,,,
L25,class,217,Vci,Orchards (multiple crop) - irrigated,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,217,Vci,Orchards (multiple crop) - irrigated,,,,,,class_map_code,,,Vci,,,,,
L25,class,217,Vci,Orchards (multiple crop) - irrigated,,,,,,uuid,,,24f8ce23-9e3a-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,217,Vci,Orchards (multiple crop) - irrigated,218,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,217,Vci,Orchards (multiple crop) - irrigated,218,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,219,,,,name,,,Stratum 1,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,219,,,,description,,,Vegetation 1,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,219,,,,presence_type,,,Mandatory,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,219,,,,@ontop,,,0,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,,LC_Tree,name,,,Trees,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,219,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,21D,,,,name,,,Stratum 2,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,21D,,,,description,,,Vegetation 2,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,21D,,,,presence_type,,,Mandatory,,,,,
L25,stratum,217,Vci,Orchards (multiple crop) - irrigated,218,21D,,,,@ontop,,,0,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,21D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,21D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,21D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,217,Vci,Orchards (multiple crop) - irrigated,218,21D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,21D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,21D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,217,Vci,Orchards (multiple crop) - irrigated,218,21D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
